# id x y z vpar mu active
       693    4.723166416256826E-01    5.599976836680177E-01    5.705390491698430E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       694    4.467563855643470E-01    4.696713119852436E-01    4.913417169861807E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       695    4.709247472308991E-01    4.510335391214176E-01    5.099106395209865E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       696    4.451805632000984E-01    5.729672563993211E-01    5.298695655953615E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       697    4.784537039755489E-01    4.499083304956809E-01    4.697156074899316E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       698    4.848048176260257E-01    4.197565956753601E-01    5.018814109532974E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       699    4.531196440076322E-01    4.323746761685162E-01    5.337896734418628E-01    0.000000000000000E+00    0.000000000000000E+00 T
       700    5.375042049947720E-01    4.762889932553889E-01    5.648548769741508E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       701    5.538489424976891E-01    5.061505345133959E-01    5.185023063745665E-01    0.000000000000000E+00    0.000000000000000E+00 T
       702    5.103442321220721E-01    5.421090517458288E-01    5.699657498217591E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       703    4.696082119680051E-01    4.601415781454700E-01    5.648754511613638E-01    0.000000000000000E+00    0.000000000000000E+00 T
       704    4.407021463343800E-01    4.315690630798527E-01    5.039038184362374E-01    0.000000000000000E+00    0.000000000000000E+00 T
       705    5.092883150090336E-01    4.544595555618431E-01    4.967927904763693E-01    0.000000000000000E+00    0.000000000000000E+00 T
       706    5.342842966768336E-01    4.460277504267665E-01    4.330789552490655E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       707    5.060197261968742E-01    4.877121399064494E-01    4.385838329858073E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       708    5.038907895890801E-01    5.549948541368050E-01    4.283356382893804E-01    0.000000000000000E+00    0.000000000000000E+00 T
       709    4.485049978682215E-01    4.959573677734215E-01    4.437875156981406E-01    0.000000000000000E+00    0.000000000000000E+00 T
       710    4.453561929138585E-01    5.494959833323112E-01    4.457138502447389E-01    0.000000000000000E+00    0.000000000000000E+00 T
       711    4.768657630359898E-01    4.737440461416875E-01    5.806846951405326E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       712    4.879769907528017E-01    4.609023321633983E-01    4.474976523175394E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       713    5.337413753682183E-01    4.486473797023935E-01    4.404058597196742E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       714    4.836531933479638E-01    5.078938162891770E-01    4.637332883227366E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       715    4.592735014002397E-01    4.991077838303404E-01    5.468854882511085E-01    0.000000000000000E+00    0.000000000000000E+00 T
       716    5.701671590570749E-01    5.284854292181823E-01    5.023978533458574E-01    0.000000000000000E+00    0.000000000000000E+00 T
       717    4.420326818024535E-01    5.305638262188401E-01    4.434517384356420E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       718    5.438281336445030E-01    4.556382438726749E-01    4.559951172787340E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       719    5.032623401126520E-01    4.162753036162125E-01    4.820822121570601E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       720    5.514032675345748E-01    4.302721273979461E-01    4.575572625846996E-01    0.000000000000000E+00    0.000000000000000E+00 T
       721    5.174004772000702E-01    4.869129640288337E-01    4.135955454785485E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       722    5.189741068439661E-01    5.001729877576577E-01    4.315053318458517E-01    0.000000000000000E+00    0.000000000000000E+00 T
       723    4.619878872583039E-01    4.099093225409279E-01    5.082186496278845E-01    0.000000000000000E+00    0.000000000000000E+00 T
       724    4.821283451341201E-01    5.238979631565069E-01    5.636338191992307E-01    0.000000000000000E+00    0.000000000000000E+00 T
       725    4.729786502855726E-01    5.890150606994198E-01    5.221044623404415E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       726    4.439212729746661E-01    5.431970435194411E-01    5.157326482584321E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       727    4.778833757928804E-01    4.632636954523192E-01    5.505658591109522E-01    0.000000000000000E+00    0.000000000000000E+00 T
       728    4.562814046136862E-01    4.141333585309528E-01    4.741276091312049E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       729    5.024482487269680E-01    5.338750666238538E-01    4.784860204461580E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       730    5.483504474595584E-01    5.065161682758595E-01    4.144449366188928E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       731    4.200681730770455E-01    5.076982774151532E-01    4.499078690309942E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       732    4.280874255770613E-01    5.022980332085525E-01    4.952812323075171E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       733    4.463663174791640E-01    5.531196070822688E-01    4.975673812096738E-01    0.000000000000000E+00    0.000000000000000E+00 T
       734    5.668604142883271E-01    5.280408387972502E-01    5.062995679643053E-01    0.000000000000000E+00    0.000000000000000E+00 T
       735    4.618853984155046E-01    4.650654452018783E-01    4.746691814413988E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       736    4.351890745867013E-01    4.427227731918554E-01    4.650124966102966E-01    0.000000000000000E+00    0.000000000000000E+00 T
       737    5.203865229658408E-01    4.341505203580932E-01    4.805650824278688E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       738    5.267497944996857E-01    5.480678209796130E-01    4.330048392818850E-01    0.000000000000000E+00    0.000000000000000E+00 T
       739    4.631485801420280E-01    4.993890020829950E-01    5.555884304976683E-01    0.000000000000000E+00    0.000000000000000E+00 T
       740    4.593511728940691E-01    4.569784710049464E-01    5.060217704123767E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       741    4.940167522597481E-01    4.478073128323412E-01    5.553963698544713E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       742    5.401573905403012E-01    4.657382740441632E-01    4.247898180399365E-01    0.000000000000000E+00    0.000000000000000E+00 T
       743    4.522599185482167E-01    5.205532994937857E-01    5.853114306172011E-01    0.000000000000000E+00    0.000000000000000E+00 T
       744    4.856588352013003E-01    5.747219949823755E-01    5.233805972562237E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       745    5.527519505485828E-01    5.521461437703230E-01    4.383607457166730E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       746    5.298674299930419E-01    5.279474475951358E-01    5.656912619265481E-01    0.000000000000000E+00    0.000000000000000E+00 T
       747    5.148736439788878E-01    4.734583994885458E-01    4.415330627892365E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       748    4.805535260866123E-01    5.689240657719448E-01    4.393579646927226E-01    0.000000000000000E+00    0.000000000000000E+00 T
       749    5.407531214543935E-01    5.365467882910671E-01    4.806586355683571E-01    0.000000000000000E+00    0.000000000000000E+00 T
       750    4.666347740571750E-01    4.351725473494271E-01    5.413020496607144E-01    0.000000000000000E+00    0.000000000000000E+00 T
       751    4.735108635689301E-01    5.503048240187001E-01    5.006378162578146E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       752    4.822769910222152E-01    5.484137762108687E-01    5.444498830673046E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       753    5.586421127160274E-01    5.516836127362890E-01    5.355858170413550E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       754    5.366949634480275E-01    4.325911162404103E-01    5.531986588836290E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       755    4.820294559362300E-01    5.569403484782988E-01    5.740568096026334E-01    0.000000000000000E+00    0.000000000000000E+00 T
       756    4.905663999660979E-01    5.004267765782019E-01    4.076231758738741E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       757    4.309769114513322E-01    5.151818200851550E-01    4.616474760445989E-01    0.000000000000000E+00    0.000000000000000E+00 T
       758    4.884681792099172E-01    4.524432089349437E-01    4.322306104221014E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       759    4.453757321217905E-01    4.930870596683954E-01    4.647277708210227E-01    0.000000000000000E+00    0.000000000000000E+00 T
       760    5.278869780878261E-01    4.917964843924199E-01    4.483995346928398E-01    0.000000000000000E+00    0.000000000000000E+00 T
       761    4.146354133105641E-01    5.200121610162109E-01    5.033584108572139E-01    0.000000000000000E+00    0.000000000000000E+00 T
       762    5.580659131429883E-01    5.091162126240105E-01    4.847946184114580E-01    0.000000000000000E+00    0.000000000000000E+00 T
       763    5.186922930349702E-01    5.233040211884050E-01    5.136322215917083E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       764    4.569119258063136E-01    4.616715684190236E-01    4.683733655346035E-01    0.000000000000000E+00    0.000000000000000E+00 T
       765    5.670298824489886E-01    5.338774477053625E-01    5.441903736701382E-01    0.000000000000000E+00    0.000000000000000E+00 T
       766    5.058665384828940E-01    4.510228941576947E-01    5.835981294583483E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       767    4.232199670044322E-01    4.925773992317569E-01    5.106374342460784E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       768    5.707357662106678E-01    4.879197206341387E-01    5.139651119322274E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       769    5.756585527243385E-01    4.614475681696945E-01    4.507405508518039E-01    0.000000000000000E+00    0.000000000000000E+00 T
       770    5.578500818945419E-01    5.766825926028215E-01    5.207671119542808E-01    0.000000000000000E+00    0.000000000000000E+00 T
       771    4.596249841142469E-01    4.646374351587170E-01    5.663846000145625E-01    0.000000000000000E+00    0.000000000000000E+00 T
       772    4.552977504150745E-01    4.656469230741821E-01    5.708365144066750E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       773    5.361560416530917E-01    4.409296955295388E-01    5.188979074891944E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       774    4.442390339307065E-01    5.109048070367087E-01    5.060956074526656E-01    0.000000000000000E+00    0.000000000000000E+00 T
       775    5.300808627696734E-01    4.915882546672675E-01    4.729093813365794E-01    0.000000000000000E+00    0.000000000000000E+00 T
       776    4.859130942345379E-01    5.431759635861528E-01    5.169208824880758E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       777    4.570295430410437E-01    4.913799087707596E-01    5.455804414922035E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       778    5.129435480801496E-01    4.701980622544305E-01    4.989187000736302E-01    0.000000000000000E+00    0.000000000000000E+00 T
       779    5.658536647405931E-01    4.659802588830146E-01    4.527732369609986E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       780    5.267377299594685E-01    5.728191343275209E-01    5.491378804895536E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       781    4.893000872732396E-01    5.284580589783223E-01    4.705616237559856E-01    0.000000000000000E+00    0.000000000000000E+00 T
       782    5.209860413188311E-01    4.349749048323414E-01    5.410447922010195E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       783    4.647879238450139E-01    4.377527773364553E-01    4.342052766962713E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       784    5.720538421883852E-01    5.607022814100160E-01    5.160863064307025E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       785    4.702918776709423E-01    4.294947772017128E-01    5.297714358982248E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       786    4.599319455288169E-01    4.672656831880710E-01    5.530990346288694E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       787    4.435849353726866E-01    5.776109737051088E-01    5.067281822677679E-01    0.000000000000000E+00    0.000000000000000E+00 T
       788    4.946328334832202E-01    4.488647820174532E-01    4.973753849843597E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       789    4.640990694066734E-01    5.665085025102747E-01    5.469397209185719E-01    0.000000000000000E+00    0.000000000000000E+00 T
       790    5.112122962345239E-01    5.888792689504029E-01    5.323758027503853E-01    0.000000000000000E+00    0.000000000000000E+00 T
       791    4.818448866871382E-01    5.228786396023265E-01    4.132038083856906E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       792    4.883364900411163E-01    5.630228576699199E-01    5.493336088737009E-01    0.000000000000000E+00    0.000000000000000E+00 T
       793    4.668777621153696E-01    5.402267679919169E-01    4.815192160843954E-01    0.000000000000000E+00    0.000000000000000E+00 T
       794    4.639328007617164E-01    4.826303018326439E-01    4.926089362766112E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       795    5.082585289016468E-01    5.252687771607769E-01    4.731361218385947E-01    0.000000000000000E+00    0.000000000000000E+00 T
       796    4.500499289348059E-01    4.596602263663532E-01    5.127228268253509E-01    0.000000000000000E+00    0.000000000000000E+00 T
       797    4.674421427387651E-01    5.752488783208745E-01    5.448763848203364E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       798    5.358185367935413E-01    5.378568232342082E-01    4.432081408295853E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       799    5.224436172629050E-01    4.441997774791870E-01    4.515328020550863E-01    0.000000000000000E+00    0.000000000000000E+00 T
       800    5.973526199362642E-01    5.103788036432344E-01    4.857764165756007E-01    0.000000000000000E+00    0.000000000000000E+00 T
       801    4.769193198177533E-01    4.779804420352927E-01    4.683006441063411E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       802    5.617829597097909E-01    5.377581871579695E-01    4.529059051509741E-01    0.000000000000000E+00    0.000000000000000E+00 T
       803    4.680052842250931E-01    5.391622335581412E-01    4.675817690272407E-01    0.000000000000000E+00    0.000000000000000E+00 T
       804    5.072272674356070E-01    4.227465669008445E-01    5.433822948414845E-01    0.000000000000000E+00    0.000000000000000E+00 T
       805    5.293341860190683E-01    4.852964382287722E-01    4.403772643347858E-01    0.000000000000000E+00    0.000000000000000E+00 T
       806    4.907631231566408E-01    5.065869387028694E-01    4.130118008888933E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       807    5.648377260308711E-01    4.474319463272756E-01    4.792089283027957E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       808    5.486126349647529E-01    5.008108586858750E-01    5.688837002343178E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       809    5.868708157747335E-01    5.022374575350276E-01    5.243731208879188E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       810    5.263249844872345E-01    5.698214037716690E-01    4.663956494716360E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       811    5.530031665686889E-01    5.492107505199075E-01    4.628957211553885E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       812    4.425434051740299E-01    5.187091483026559E-01    5.731537090295566E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       813    5.002497952751327E-01    4.666219178318901E-01    5.231837089395365E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       814    4.609916773463667E-01    4.228966075236648E-01    5.100929572185021E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       815    5.067331998428082E-01    4.775368998793105E-01    5.306002678247757E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       816    4.808155721677341E-01    5.464027315709167E-01    4.929668894147152E-01    0.000000000000000E+00    0.000000000000000E+00 T
       817    5.517186523613464E-01    4.677203971281250E-01    4.883468928863826E-01    0.000000000000000E+00    0.000000000000000E+00 T
       818    5.286105936312061E-01    5.815788758102602E-01    5.267343576923661E-01    0.000000000000000E+00    0.000000000000000E+00 T
       819    5.050294203833925E-01    4.896993106003797E-01    4.790182349340264E-01    0.000000000000000E+00    0.000000000000000E+00 T
       820    5.889186058416914E-01    4.874126568940821E-01    5.233348475274293E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       821    4.887662230509541E-01    4.951314343270448E-01    4.294607615572748E-01    0.000000000000000E+00    0.000000000000000E+00 T
       822    4.928821888965979E-01    5.591032209953494E-01    5.470412369005575E-01    0.000000000000000E+00    0.000000000000000E+00 T
       823    5.684456091841457E-01    4.408185754332721E-01    5.320034591036042E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       824    5.428018519969846E-01    4.955897221530678E-01    5.509218957342803E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       825    4.260673783032644E-01    5.395560173333935E-01    4.506198406103977E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       826    5.642260393651762E-01    5.162139132477804E-01    5.179065343711641E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       827    4.921867665295768E-01    4.906962502324557E-01    4.368759442820532E-01    0.000000000000000E+00    0.000000000000000E+00 T
       828    4.483929193768961E-01    4.465606702320614E-01    5.048700294378213E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       829    5.587159945842699E-01    5.395271819563119E-01    4.955245723414690E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       830    4.505574772782058E-01    4.995193385108435E-01    4.204079078722522E-01    0.000000000000000E+00    0.000000000000000E+00 T
       831    4.951516400135064E-01    5.407593193490514E-01    4.229852994770761E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       832    5.442965635928370E-01    4.953284886036852E-01    5.182588470790884E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       833    4.269390305990728E-01    4.767180354769642E-01    5.502497976271720E-01    0.000000000000000E+00    0.000000000000000E+00 T
       834    5.323584135460864E-01    5.834301910774085E-01    5.305942254462059E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       835    5.559043118475575E-01    5.213375211374579E-01    5.577976027037275E-01    0.000000000000000E+00    0.000000000000000E+00 T
       836    5.524083156029148E-01    4.712688676237453E-01    4.905529051874486E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       837    5.021075914912260E-01    4.706602811130365E-01    5.122032283219435E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       838    4.965811989183930E-01    5.295005396827053E-01    4.395842572770400E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       839    5.344457290893334E-01    5.737336151253675E-01    5.153096988245164E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       840    5.287731367307265E-01    4.666904274731233E-01    5.154993003676904E-01    0.000000000000000E+00    0.000000000000000E+00 T
       841    5.154931686498091E-01    4.700301353197743E-01    5.173318357529006E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       842    5.608816332252718E-01    5.470230054801483E-01    4.441865314600775E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       843    4.767102147589803E-01    5.034978822857260E-01    5.271213619133504E-01    0.000000000000000E+00    0.000000000000000E+00 T
       844    4.988613684849583E-01    5.683276092203990E-01    5.307917342980784E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       845    5.697058020158028E-01    5.607505219736245E-01    4.650315569701812E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       846    5.243146183485816E-01    5.116393676106753E-01    5.603640250077373E-01    0.000000000000000E+00    0.000000000000000E+00 T
       847    5.621354307221558E-01    4.628115368236321E-01    5.198065982310002E-01    0.000000000000000E+00    0.000000000000000E+00 T
       848    4.748075347945103E-01    5.634702856732704E-01    4.716614313176982E-01    0.000000000000000E+00    0.000000000000000E+00 T
       849    5.410204317248590E-01    5.713676067863318E-01    4.483535019000112E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       850    4.808323470306370E-01    4.962770812957983E-01    4.748234712718460E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       851    4.645624099545517E-01    4.851913407179305E-01    5.561393633892875E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       852    5.636012943945304E-01    4.967456764533352E-01    4.758259437032079E-01    0.000000000000000E+00    0.000000000000000E+00 T
       853    4.626810397416820E-01    4.717301790501994E-01    4.537224476651916E-01    0.000000000000000E+00    0.000000000000000E+00 T
       854    4.505483458224578E-01    5.278352602348109E-01    5.796091931349363E-01    0.000000000000000E+00    0.000000000000000E+00 T
       855    4.069877042533024E-01    5.201839709257225E-01    4.712289941519446E-01    0.000000000000000E+00    0.000000000000000E+00 T
       856    4.254806869685878E-01    5.089731258574214E-01    5.423877685669893E-01    0.000000000000000E+00    0.000000000000000E+00 T
       857    5.660901107442659E-01    4.705949530859652E-01    5.370934184185269E-01    0.000000000000000E+00    0.000000000000000E+00 T
       858    5.302365457067498E-01    4.371042974250698E-01    5.146650278807388E-01    0.000000000000000E+00    0.000000000000000E+00 T
       859    4.602384448872254E-01    4.121805563271118E-01    5.249891771954412E-01    0.000000000000000E+00    0.000000000000000E+00 T
       860    5.211617198558508E-01    5.050318196872644E-01    4.372703896265098E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       861    4.812906602337559E-01    4.917350094802884E-01    4.420916907615071E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       862    4.628860794414058E-01    5.030343181302505E-01    5.249874848112942E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       863    5.302460769348667E-01    5.591610579522096E-01    5.701986465174433E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       864    5.763141004521741E-01    4.769235099341541E-01    4.970518436331016E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       865    4.572698708097461E-01    5.098554009765596E-01    5.051836603504721E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       866    4.548603857264801E-01    5.214962059176238E-01    4.314592441008177E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       867    5.283177723377664E-01    5.427006288980778E-01    5.375538057708060E-01    0.000000000000000E+00    0.000000000000000E+00 T
       868    5.390080575744596E-01    5.603984850469903E-01    5.023258105320834E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       869    4.983191265791305E-01    5.214853812650810E-01    5.015122516776830E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       870    4.560153737627383E-01    5.699710470732116E-01    4.723230573877460E-01    0.000000000000000E+00    0.000000000000000E+00 T
       871    4.654092967336528E-01    4.420741668480642E-01    4.289445902739947E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       872    5.333611977689002E-01    4.369823759117965E-01    4.916503600591166E-01    0.000000000000000E+00    0.000000000000000E+00 T
       873    5.189051926193732E-01    4.984525483489084E-01    5.525389669551590E-01    0.000000000000000E+00    0.000000000000000E+00 T
       874    5.604363190911524E-01    5.257080148731056E-01    4.690789480296155E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       875    4.531389701522656E-01    4.323524971540634E-01    4.724937472857398E-01    0.000000000000000E+00    0.000000000000000E+00 T
       876    5.300675424076516E-01    4.876060248768179E-01    5.553149222114544E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       877    5.353404787095311E-01    5.530372416495183E-01    5.335667127527844E-01    0.000000000000000E+00    0.000000000000000E+00 T
       878    4.797213801799486E-01    5.382174350273851E-01    5.417491844214308E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       879    4.307847258615345E-01    4.831211592902772E-01    4.305549028580163E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       880    5.259679260642747E-01    4.720836351420677E-01    4.603847423457811E-01    0.000000000000000E+00    0.000000000000000E+00 T
       881    4.760064005855389E-01    4.717063813031535E-01    4.731465905658415E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       882    4.857916744936674E-01    5.659825062214937E-01    4.558211363329018E-01    0.000000000000000E+00    0.000000000000000E+00 T
       883    4.834946344397296E-01    5.220409170627343E-01    4.989994638638893E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       884    4.651044652468732E-01    5.518628547918109E-01    4.951056460139057E-01    0.000000000000000E+00    0.000000000000000E+00 T
       885    5.211308231400643E-01    5.264540813781888E-01    5.641564986061756E-01    0.000000000000000E+00    0.000000000000000E+00 T
       886    4.859684856450482E-01    5.235533932126383E-01    5.289423915064975E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       887    4.773465488308911E-01    4.156932518729258E-01    5.254430804622184E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       888    5.657514037573732E-01    4.436487985173180E-01    4.590393241672366E-01    0.000000000000000E+00    0.000000000000000E+00 T
       889    5.553642059990895E-01    5.404693673139876E-01    4.382668197308668E-01    0.000000000000000E+00    0.000000000000000E+00 T
       890    5.212418991028536E-01    5.041010869340841E-01    4.937260960272586E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       891    4.812561926660922E-01    4.743033803916473E-01    4.260596439644920E-01    0.000000000000000E+00    0.000000000000000E+00 T
       892    5.493222524144797E-01    5.278560631811577E-01    4.321456270175796E-01    0.000000000000000E+00    0.000000000000000E+00 T
       893    4.186298203453101E-01    4.832475047276812E-01    4.899781719273855E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       894    5.365051953301668E-01    4.481884272302091E-01    4.289104680867751E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       895    4.748706623114741E-01    5.540143682147414E-01    5.681801857587234E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       896    4.381760809049799E-01    5.359530643548385E-01    5.102140570144249E-01    0.000000000000000E+00    0.000000000000000E+00 T
       897    4.327522399413978E-01    5.643246350635722E-01    4.941155584946282E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       898    4.952170728044227E-01    4.455669568815269E-01    5.560660838319860E-01    0.000000000000000E+00    0.000000000000000E+00 T
       899    4.192432914190156E-01    5.019491214092258E-01    5.461600097661876E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       900    5.122979526549150E-01    5.580650939150501E-01    4.793963832256850E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       901    4.846132875668018E-01    5.398079595582517E-01    4.153775651626571E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       902    4.332004207287934E-01    5.151820201398903E-01    4.317710461611042E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       903    4.549866512015088E-01    4.385804847794145E-01    5.102266448777840E-01    0.000000000000000E+00    0.000000000000000E+00 T
       904    5.145101195066659E-01    5.713720381304727E-01    5.270117059147408E-01    0.000000000000000E+00    0.000000000000000E+00 T
       905    5.770294045568057E-01    5.080490842330690E-01    4.513722904100461E-01    0.000000000000000E+00    0.000000000000000E+00 T
       906    4.727568411543632E-01    4.266902923732630E-01    5.340626109886695E-01    0.000000000000000E+00    0.000000000000000E+00 T
       907    5.088077038574448E-01    5.882957139213726E-01    4.760651486618928E-01    0.000000000000000E+00    0.000000000000000E+00 T
       908    4.511942699231973E-01    4.798038223742245E-01    4.531788962136459E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       909    5.808655547949362E-01    5.495218990682342E-01    5.225357378065300E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       910    5.089126190555492E-01    4.090096542899439E-01    4.904295752501629E-01    0.000000000000000E+00    0.000000000000000E+00 T
       911    5.083388038262893E-01    4.561051607747387E-01    5.150663316813044E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       912    4.806282305424371E-01    4.666004705047424E-01    5.040745473807975E-01    0.000000000000000E+00    0.000000000000000E+00 T
       913    4.318270130713419E-01    5.605994412554024E-01    4.810350274676189E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       914    4.679657040278369E-01    4.089884541335415E-01    4.893963593043422E-01    0.000000000000000E+00    0.000000000000000E+00 T
       915    5.641380697274714E-01    5.599505084791832E-01    4.606339386180474E-01    0.000000000000000E+00    0.000000000000000E+00 T
       916    4.811088963478994E-01    5.129594842262130E-01    5.315974377294301E-01    0.000000000000000E+00    0.000000000000000E+00 T
       917    4.671237810620206E-01    4.643767632096812E-01    5.844488089127037E-01    0.000000000000000E+00    0.000000000000000E+00 T
       918    4.819993418555250E-01    4.779650763213497E-01    5.154078073819530E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       919    4.592004400825885E-01    4.957352282531399E-01    4.563140203203103E-01    0.000000000000000E+00    0.000000000000000E+00 T
       920    5.274981554783436E-01    4.460768302609519E-01    5.735573848153187E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       921    5.182242734145034E-01    4.504019689719402E-01    4.407169946057426E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       922    5.318533552089773E-01    5.733780183412019E-01    4.831155043379256E-01    0.000000000000000E+00    0.000000000000000E+00 T
       923    5.362080157721878E-01    5.196144648980070E-01    4.090628227100035E-01   -0.000000000000000E+00    0.000000000000000E+00 T
